"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"TMEM109","protein_coding",50756,"Cytokines",0.001,0.000762036767790351,1266.71650850438,0.566934527007048,0.00251982790930022,0.572165195567875,"Positive"
"TMEM43","protein_coding",272842,"TCRsignalingPathway",0.007,0.0045230980829912,1449.74779857899,0.504359726981542,0.00857789294069402,0.51572152626599,"Positive"
"TMEM43","protein_coding",262842,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00145117522943555,1449.74779857899,0.504359726981542,0.00857789294069402,0.51572152626599,"Positive"
"TMEM50A","protein_coding",175296,"Antimicrobials",0.008,0.00509872727868194,1185.70265879923,0.594631569641289,0.00135236019692318,0.598288492580873,"Positive"
"TMOD3","protein_coding",157650,"TNF_Family_Members_Receptors",0.009,0.00566393690305199,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"TNFAIP8","protein_coding",158706,"TNF_Family_Members_Receptors",0.004,0.00273439121042796,1104.68880909408,0.62232861227553,0.000684583778849326,0.624469422701758,"Positive"
"TNFRSF13B","protein_coding",391608,"Cytokines",0.006,0.00394091708813547,1345.25162498266,0.540084914535842,0.00438520544999768,0.54740223156465,"Positive"
"TNFRSF9","protein_coding",29274,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1282.71924424861,0.561463506239791,0.00283156829575884,0.567130439865168,"Positive"
"TNFRSF9","protein_coding",9465,"Chemokine_Receptors",0.005,0.00334461544504272,1282.71924424861,0.561463506239791,0.00283156829575884,0.567130439865168,"Positive"
"TNFRSF9","protein_coding",13867,"Cytokine_Receptors",0.001,0.000762036767790351,1282.71924424861,0.561463506239791,0.00283156829575884,0.567130439865168,"Positive"
"TNFSF10","protein_coding",145196,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"TNKS1BP1","protein_coding",104129,"Chemokine_Receptors",0.007,0.0045230980829912,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"TNKS1BP1","protein_coding",144129,"TGFb_Family_Member",0.003,0.00210478719622137,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"TNKS1BP1","protein_coding",94129,"BCRSignalingPathway",0.002,0.00145117522943555,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"TPGS1","protein_coding",93143,"BCRSignalingPathway",0.009,0.00566393690305199,4390.25049158087,-0.500940339002006,0.00922409211685988,-117.811775101916,"Negative"
"TPGS1","protein_coding",138143,"TCRsignalingPathway",0.001,0.000762036767790351,4390.25049158087,-0.500940339002006,0.00922409211685988,-117.811775101916,"Negative"
"TPSB2","protein_coding",296948,"TGFb_Family_Member_Receptor",0.004,0.00273439121042796,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSB2","protein_coding",256948,"Interleukins_Receptor",0.003,0.00210478719622137,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSB2","protein_coding",196948,"Chemokines",0.006,0.00394091708813547,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSD1","protein_coding",19655,"Interleukins",0.005,0.00334461544504272,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TRADD","protein_coding",66516,"TCRsignalingPathway",0.001,0.000762036767790351,1349.73070017757,0.538553606776901,0.00451989024976933,0.545967823412038,"Positive"
"TRADD","protein_coding",41325,"BCRSignalingPathway",0.002,0.00145117522943555,1349.73070017757,0.538553606776901,0.00451989024976933,0.545967823412038,"Positive"
"TRADD","protein_coding",55320,"Interferons",0.001,0.000762036767790351,1349.73070017757,0.538553606776901,0.00451989024976933,0.545967823412038,"Positive"
"TRAT1","protein_coding",290982,"TGFb_Family_Member_Receptor",0.005,0.00334461544504272,1189.5164523303,0.593327708605027,0.00139431054870109,0.597008539377452,"Positive"
"TRIM38","protein_coding",45464,"Chemokines",0.001,0.000762036767790351,678.615969904007,0.767994540203758,4.62530201090625e-06,0.768055774021347,"Positive"
"TRIM38","protein_coding",59459,"Interleukins",0.002,0.00145117522943555,678.615969904007,0.767994540203758,4.62530201090625e-06,0.768055774021347,"Positive"
"TRIM38","protein_coding",56660,"Interferons",0.001,0.000762036767790351,678.615969904007,0.767994540203758,4.62530201090625e-06,0.768055774021347,"Positive"
"TRIM38","protein_coding",48263,"Chemokine_Receptors",0.001,0.000762036767790351,678.615969904007,0.767994540203758,4.62530201090625e-06,0.768055774021347,"Positive"
"TRIP4","protein_coding",69449,"TGFb_Family_Member",0.003,0.00210478719622137,1031.67632726104,0.647290144526142,0.000350078902718686,0.648824742897555,"Positive"
"TRIP4","protein_coding",38660,"Antimicrobials",0.002,0.00145117522943555,1031.67632726104,0.647290144526142,0.000350078902718686,0.648824742897555,"Positive"
"TRIP4","protein_coding",52655,"Cytokine_Receptors",0.008,0.00509872727868194,1031.67632726104,0.647290144526142,0.000350078902718686,0.648824742897555,"Positive"
"TRIP4","protein_coding",35861,"Antigen_Processing_and_Presentation",0.009,0.00566393690305199,1031.67632726104,0.647290144526142,0.000350078902718686,0.648824742897555,"Positive"
"TRPM7","protein_coding",19583,"Interleukins",0.001,0.000762036767790351,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TRPM7","protein_coding",23985,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00273439121042796,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TRPV4","protein_coding",42463,"BCRSignalingPathway",0.007,0.0045230980829912,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"TRPV4","protein_coding",36865,"Antigen_Processing_and_Presentation",0.006,0.00394091708813547,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"TRPV4","protein_coding",70453,"TGFb_Family_Member",0.003,0.00210478719622137,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"TVP23B","protein_coding",233099,"Interferons",0.002,0.00145117522943555,1460.74967940315,0.500598400204053,0.0091687527143584,0.512446878764293,"Positive"
"TXK","protein_coding",10086,"Chemokine_Receptors",0.002,0.00145117522943555,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"TXK","protein_coding",27694,"TGFb_Family_Member",0.002,0.00145117522943555,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"TXK","protein_coding",5684,"BCRSignalingPathway",0.008,0.00509872727868194,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"TYMP","protein_coding",9252,"Chemokine_Receptors",0.005,0.00334461544504272,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"UBASH3A","protein_coding",240385,"Interleukins",0.008,0.00509872727868194,1219.70847225571,0.583005650510867,0.00176785777518634,0.587329182455382,"Positive"
"UGCG","protein_coding",94013,"BCRSignalingPathway",0.002,0.00145117522943555,788.634778145574,0.730381272428864,2.26617521207806e-05,0.730575424658437,"Positive"
"UGCG","protein_coding",114013,"Cytokine_Receptors",0.004,0.00273439121042796,788.634778145574,0.730381272428864,2.26617521207806e-05,0.730575424658437,"Positive"
"UHMK1","protein_coding",109478,"Cytokines",0.001,0.000762036767790351,795.635975033674,0.727987700843188,2.48536135372979e-05,0.728219932345172,"Positive"
"USO1","protein_coding",127700,"Interleukins_Receptor",0.001,0.000762036767790351,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USO1","protein_coding",137700,"TCRsignalingPathway",0.006,0.00394091708813547,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USP25","protein_coding",159815,"TNF_Family_Members_Receptors",0.001,0.000762036767790351,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"VAMP8","protein_coding",79830,"TNF_Family_Members_Receptors",0.005,0.00334461544504272,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"VGLL3","protein_coding",268980,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00145117522943555,805.637684873816,0.724568312863653,2.83112852120884e-05,0.72485726178408,"Positive"
"VPS4B","protein_coding",68714,"TCRsignalingPathway",0.003,0.00210478719622137,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"XCL2","protein_coding",113297,"Cytokine_Receptors",0.001,0.000762036767790351,982.335841313269,0.664158686730506,0.000214937353892659,0.665201682804956,"Positive"
"XCL2","protein_coding",143297,"TGFb_Family_Member",0.003,0.00210478719622137,982.335841313269,0.664158686730506,0.000214937353892659,0.665201682804956,"Positive"
"XRN1","protein_coding",37273,"Antigen_Processing_and_Presentation",0.002,0.00145117522943555,1178.70146191113,0.597025141226964,0.00127817637691782,0.600504104119896,"Positive"
"XRN1","protein_coding",70861,"TGFb_Family_Member",0.003,0.00210478719622137,1178.70146191113,0.597025141226964,0.00127817637691782,0.600504104119896,"Positive"
"XRN1","protein_coding",56866,"Interferons",0.003,0.00210478719622137,1178.70146191113,0.597025141226964,0.00127817637691782,0.600504104119896,"Positive"
"ZAP70","protein_coding",73761,"TGFb_Family_Member_Receptor",0.003,0.00210478719622137,1215.70778831966,0.584373405702682,0.00171388795805267,0.588628286082561,"Positive"
"ZAP70","protein_coding",62565,"Interleukins_Receptor",0.001,0.000762036767790351,1215.70778831966,0.584373405702682,0.00171388795805267,0.588628286082561,"Positive"
"ZAP70","protein_coding",59766,"Interleukins",0.002,0.00145117522943555,1215.70778831966,0.584373405702682,0.00171388795805267,0.588628286082561,"Positive"
"ZBED2","protein_coding",214144,"Cytokines",0.001,0.000762036767790351,1398.12714667265,0.522007813103368,0.00621293699093631,0.530953696425642,"Positive"
"ZBED2","protein_coding",204144,"Chemokine_Receptors",0.005,0.00334461544504272,1398.12714667265,0.522007813103368,0.00621293699093631,0.530953696425642,"Positive"
"ZBED2","protein_coding",174144,"Antimicrobials",0.003,0.00210478719622137,1398.12714667265,0.522007813103368,0.00621293699093631,0.530953696425642,"Positive"
"ZBTB32","protein_coding",20115,"Interleukins_Receptor",0.006,0.00394091708813547,1121.69171582232,0.616515652710319,0.000793881773836508,0.619016129781909,"Positive"
"ZBTB32","protein_coding",33321,"TNF_Family_Members_Receptors",0.001,0.000762036767790351,1121.69171582232,0.616515652710319,0.000793881773836508,0.619016129781909,"Positive"
"ZBTB41","protein_coding",184216,"BCRSignalingPathway",0.008,0.00509872727868194,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZBTB41","protein_coding",284216,"TGFb_Family_Member",0.002,0.00145117522943555,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZC3H11A","protein_coding",11797,"Cytokines",0.004,0.00273439121042796,1423.74335299462,0.513250135728335,0.00730671264343621,0.523375771857714,"Positive"
"ZC3H11A","protein_coding",7395,"Chemokines",0.006,0.00394091708813547,1423.74335299462,0.513250135728335,0.00730671264343621,0.523375771857714,"Positive"
"ZCCHC8","protein_coding",15905,"Interferons",0.002,0.00145117522943555,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZCCHC8","protein_coding",13704,"Cytokine_Receptors",0.007,0.0045230980829912,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZNF217","protein_coding",273102,"TCRsignalingPathway",0.001,0.000762036767790351,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZNF217","protein_coding",313102,"TNF_Family_Members_Receptors",0.001,0.000762036767790351,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZNF654","protein_coding",263703,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000762036767790351,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF654","protein_coding",243703,"Interleukins",0.004,0.00273439121042796,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF654","protein_coding",303703,"TNF_Family_Members",0.004,0.00273439121042796,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF80","protein_coding",283557,"TGFb_Family_Member",0.002,0.00145117522943555,1166.25084980704,0.60128176074973,0.00115489947126207,0.604575442904329,"Positive"
"ZNF831","protein_coding",120464,"Interleukins",0.001,0.000762036767790351,916.656664099397,0.686613106290804,0.000106928615291713,0.687234062418318,"Positive"
