"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"SEMA4A","protein_coding",283163,"Chemokines",0.002,0.00229537183689554,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"SEPTIN1","protein_coding",59608,"Chemokines",0.004,0.00423669982798696,1362.73292296975,0.534108402403504,0.0049308749643713,0.541884792635052,"Positive"
"SEPTIN1","protein_coding",209608,"TNF_Family_Members",0.002,0.00229537183689554,1362.73292296975,0.534108402403504,0.0049308749643713,0.541884792635052,"Positive"
"SEPTIN1","protein_coding",149608,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1362.73292296975,0.534108402403504,0.0049308749643713,0.541884792635052,"Positive"
"SEPTIN1","protein_coding",74608,"Chemokine_Receptors",0.004,0.00423669982798696,1362.73292296975,0.534108402403504,0.0049308749643713,0.541884792635052,"Positive"
"SEPTIN1","protein_coding",194608,"TGFb_Family_Member_Receptor",0.002,0.00229537183689554,1362.73292296975,0.534108402403504,0.0049308749643713,0.541884792635052,"Positive"
"SEPTIN1","protein_coding",44608,"BCRSignalingPathway",0.001,0.00122546183458062,1362.73292296975,0.534108402403504,0.0049308749643713,0.541884792635052,"Positive"
"SH2D1A","protein_coding",244200,"Antimicrobials",0.001,0.00122546183458062,926.65837393954,0.683193718311268,0.000119383719401826,0.683866153073385,"Positive"
"SH2D1B","protein_coding",340363,"Interferons",0.002,0.00229537183689554,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"SH2D1B","protein_coding",321529,"Cytokines",0.004,0.00423669982798696,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"SH2D1B","protein_coding",359197,"Interleukins",0.006,0.00603141813397474,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"SIGLEC6","protein_coding",123115,"Interleukins_Receptor",0.001,0.00122546183458062,1285.74774328705,0.560428121953146,0.00289412487519739,0.566130195999327,"Positive"
"SIN3A","protein_coding",192521,"TGFb_Family_Member_Receptor",0.006,0.00603141813397474,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SIN3A","protein_coding",12521,"Antigen_Processing_and_Presentation",0.002,0.00229537183689554,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SIN3A","protein_coding",42521,"BCRSignalingPathway",0.006,0.00603141813397474,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SIRPG","protein_coding",61808,"Chemokine_Receptors",0.001,0.00122546183458062,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIRPG","protein_coding",31808,"BCRSignalingPathway",0.004,0.00423669982798696,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIRPG","protein_coding",46808,"Chemokines",0.001,0.00122546183458062,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIT1","protein_coding",202375,"TNF_Family_Members",0.001,0.00122546183458062,1235.71120799994,0.57753462974361,0.00199859695344449,0.582191667987096,"Positive"
"SLA2","protein_coding",182435,"TGFb_Family_Member_Receptor",0.007,0.00688767439587618,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"SLA2","protein_coding",47435,"Chemokines",0.003,0.00329039153187279,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"SLAIN2","protein_coding",78638,"Cytokines",0.005,0.00514683190732936,1276.71821834453,0.563515139027513,0.00271101431513922,0.569004217422484,"Positive"
"SLAMF1","protein_coding",19661,"Antimicrobials",0.008,0.00772640995427039,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"SLAMF1","protein_coding",139661,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"SLAMF1","protein_coding",49661,"Chemokines",0.008,0.00772640995427039,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"SLAMF6","protein_coding",25774,"Antimicrobials",0.002,0.00229537183689554,1128.69291271042,0.614122081124644,0.000843104837342693,0.616678669725915,"Positive"
"SLAMF6","protein_coding",85774,"Cytokines",0.001,0.00122546183458062,1128.69291271042,0.614122081124644,0.000843104837342693,0.616678669725915,"Positive"
"SLAMF7","protein_coding",180460,"TGFb_Family_Member_Receptor",0.005,0.00514683190732936,1080.68470547773,0.630535143426416,0.000552616995415975,0.63246806290965,"Positive"
"SLAMF7","protein_coding",45460,"Chemokines",0.002,0.00229537183689554,1080.68470547773,0.630535143426416,0.000552616995415975,0.63246806290965,"Positive"
"SLAMF7","protein_coding",195460,"TNF_Family_Members",0.009,0.0085455913392146,1080.68470547773,0.630535143426416,0.000552616995415975,0.63246806290965,"Positive"
"SLAMF8","protein_coding",130209,"Interleukins_Receptor",0.001,0.00122546183458062,1116.69086090225,0.618225346700087,0.000760266610163416,0.6206996336876,"Positive"
"SLAMF8","protein_coding",85209,"Cytokines",0.001,0.00122546183458062,1116.69086090225,0.618225346700087,0.000760266610163416,0.6206996336876,"Positive"
"SLC12A3","protein_coding",151139,"TCRsignalingPathway",0.002,0.00229537183689554,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC12A3","protein_coding",31139,"BCRSignalingPathway",0.003,0.00329039153187279,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC12A3","protein_coding",16139,"Antimicrobials",0.009,0.0085455913392146,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC30A10","protein_coding",490491,"TNF_Family_Members_Receptors",0.009,0.0085455913392146,4613.52768328484,-0.577274421635843,0.00204091414220676,-749.043421094315,"Negative"
"SLC30A10","protein_coding",283317,"Chemokines",0.009,0.0085455913392146,4613.52768328484,-0.577274421635843,0.00204091414220676,-749.043421094315,"Negative"
"SLC30A10","protein_coding",433989,"TGFb_Family_Member",0.001,0.00122546183458062,4613.52768328484,-0.577274421635843,0.00204091414220676,-749.043421094315,"Negative"
"SLC30A7","protein_coding",160758,"TCRsignalingPathway",0.007,0.00688767439587618,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC37A2","protein_coding",36959,"BCRSignalingPathway",0.001,0.00122546183458062,1213.70744635163,0.585057283298589,0.00168743835456309,0.589254048693627,"Positive"
"SLC37A2","protein_coding",66959,"Chemokine_Receptors",0.005,0.00514683190732936,1213.70744635163,0.585057283298589,0.00168743835456309,0.589254048693627,"Positive"
"SLC37A2","protein_coding",111959,"Interleukins",0.001,0.00122546183458062,1213.70744635163,0.585057283298589,0.00168743835456309,0.589254048693627,"Positive"
"SLC38A3","protein_coding",471195,"TNF_Family_Members",0.002,0.00229537183689554,4598.28605625583,-0.572063608976352,0.00228860475136706,-633.122986534446,"Negative"
"SLC38A3","protein_coding",245187,"Antimicrobials",0.006,0.00603141813397474,4598.28605625583,-0.572063608976352,0.00228860475136706,-633.122986534446,"Negative"
"SLC46A2","protein_coding",64900,"Chemokine_Receptors",0.003,0.00329039153187279,892.693784134905,0.694805543885502,8.16281932118063e-05,0.695322938508751,"Positive"
"SLC4A7","protein_coding",90507,"Interferons",0.004,0.00423669982798696,1386.73702658609,0.525901871252618,0.00577285710420925,0.534408898551573,"Positive"
"SLFN12L","protein_coding",323053,"Cytokines",0.003,0.00329039153187279,1201.70539454346,0.589160548874032,0.00153599227675335,0.593085133589646,"Positive"
"SLFN12L","protein_coding",454891,"TGFb_Family_Member_Receptor",0.003,0.00329039153187279,1201.70539454346,0.589160548874032,0.00153599227675335,0.593085133589646,"Positive"
"SLFN12L","protein_coding",247717,"Antimicrobials",0.007,0.00688767439587618,1201.70539454346,0.589160548874032,0.00153599227675335,0.593085133589646,"Positive"
"SLFN12L","protein_coding",228883,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1201.70539454346,0.589160548874032,0.00153599227675335,0.593085133589646,"Positive"
"SLFN12L","protein_coding",436057,"TGFb_Family_Member",0.002,0.00229537183689554,1201.70539454346,0.589160548874032,0.00153599227675335,0.593085133589646,"Positive"
"SLFN14","protein_coding",310789,"Chemokine_Receptors",0.006,0.00603141813397474,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SLFN14","protein_coding",273121,"BCRSignalingPathway",0.001,0.00122546183458062,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SLFN14","protein_coding",442627,"TGFb_Family_Member",0.003,0.00329039153187279,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SLFN14","protein_coding",480295,"TNF_Family_Members",0.001,0.00122546183458062,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SLFN5","protein_coding",191870,"TGFb_Family_Member_Receptor",0.006,0.00603141813397474,802.637171921774,0.725594129257513,2.72317329041903e-05,0.725864189547546,"Positive"
"SLFN5","protein_coding",176870,"TGFb_Family_Member",0.005,0.00514683190732936,802.637171921774,0.725594129257513,2.72317329041903e-05,0.725864189547546,"Positive"
"SNAP23","protein_coding",31979,"BCRSignalingPathway",0.009,0.0085455913392146,902.654270323198,0.691400249462155,9.14182507315819e-05,0.691970317224624,"Positive"
"SNAP23","protein_coding",61979,"Chemokine_Receptors",0.008,0.00772640995427039,902.654270323198,0.691400249462155,9.14182507315819e-05,0.691970317224624,"Positive"
"SNAP23","protein_coding",181979,"TGFb_Family_Member_Receptor",0.005,0.00514683190732936,902.654270323198,0.691400249462155,9.14182507315819e-05,0.691970317224624,"Positive"
"SNTB2","protein_coding",72383,"Chemokine_Receptors",0.003,0.00329039153187279,1373.73480379391,0.530347075626015,0.00530289905699508,0.53843163470568,"Positive"
"SP100","protein_coding",210997,"TNF_Family_Members_Receptors",0.003,0.00329039153187279,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",120997,"Interleukins_Receptor",0.001,0.00122546183458062,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",45997,"Chemokines",0.001,0.00122546183458062,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",150997,"TCRsignalingPathway",0.004,0.00423669982798696,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",195997,"TNF_Family_Members",0.008,0.00772640995427039,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",135997,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP110","protein_coding",22135,"Antimicrobials",0.001,0.00122546183458062,1106.6891510621,0.621644734679623,0.000696723323183766,0.623833099214858,"Positive"
"SPATA25","protein_coding",114208,"Interleukins",0.002,0.00229537183689554,4394.25117551692,-0.50230809419382,0.00900431996105292,-125.174511764366,"Negative"
"SPTY2D1","protein_coding",149447,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"SPTY2D1","protein_coding",224447,"TNF_Family_Members_Receptors",0.002,0.00229537183689554,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"STAP1","protein_coding",135524,"NaturalKiller_Cell_Cytotoxicity",0.007,0.00688767439587618,793.635633065645,0.728671578439096,2.42089361377088e-05,0.728884651631792,"Positive"
"STAP1","protein_coding",30524,"BCRSignalingPathway",0.001,0.00122546183458062,793.635633065645,0.728671578439096,2.42089361377088e-05,0.728884651631792,"Positive"
"STAT3","protein_coding",177338,"TGFb_Family_Member",0.001,0.00122546183458062,1333.72796443334,0.544024627544158,0.00405422533467622,0.550950821216424,"Positive"
"STEAP4","protein_coding",20951,"Antimicrobials",0.003,0.00329039153187279,1022.67478840491,0.650367593707724,0.00032097127907729,0.651735877060664,"Positive"
"STEAP4","protein_coding",110951,"Interleukins",0.009,0.0085455913392146,1022.67478840491,0.650367593707724,0.00032097127907729,0.651735877060664,"Positive"
"STEAP4","protein_coding",215951,"TNF_Family_Members_Receptors",0.009,0.0085455913392146,1022.67478840491,0.650367593707724,0.00032097127907729,0.651735877060664,"Positive"
"STEAP4","protein_coding",35951,"BCRSignalingPathway",0.003,0.00329039153187279,1022.67478840491,0.650367593707724,0.00032097127907729,0.651735877060664,"Positive"
"STEAP4","protein_coding",185951,"TGFb_Family_Member_Receptor",0.001,0.00122546183458062,1022.67478840491,0.650367593707724,0.00032097127907729,0.651735877060664,"Positive"
"STPG1","protein_coding",30011,"BCRSignalingPathway",0.003,0.00329039153187279,1028.67581430899,0.648315960920003,0.000340130123928277,0.649783754886501,"Positive"
"SUCLG1","protein_coding",70998,"Chemokine_Receptors",0.002,0.00229537183689554,4547.2773360711,-0.554624730280719,0.00331354180822369,-474.317590357572,"Negative"
"SUCLG1","protein_coding",25998,"Antimicrobials",0.001,0.00122546183458062,4547.2773360711,-0.554624730280719,0.00331354180822369,-474.317590357572,"Negative"
"SUCLG1","protein_coding",100998,"Interferons",0.007,0.00688767439587618,4547.2773360711,-0.554624730280719,0.00331354180822369,-474.317590357572,"Negative"
"SYTL3","protein_coding",206363,"TNF_Family_Members",0.003,0.00329039153187279,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SYTL3","protein_coding",161363,"TCRsignalingPathway",0.002,0.00229537183689554,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SYTL3","protein_coding",71363,"Chemokine_Receptors",0.001,0.00122546183458062,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"TAP2","protein_coding",228630,"Antigen_Processing_and_Presentation",0.007,0.00688767439587618,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"TARP","protein_coding",361772,"Interleukins",0.007,0.00688767439587618,1326.72676754524,0.546418199129833,0.00386368330221556,0.553210385962184,"Positive"
"TBC1D9","protein_coding",213660,"TNF_Family_Members_Receptors",0.003,0.00329039153187279,1014.67342053279,0.653103104091353,0.000296897512835174,0.654442285466913,"Positive"
"TBC1D9","protein_coding",48660,"Chemokines",0.002,0.00229537183689554,1014.67342053279,0.653103104091353,0.000296897512835174,0.654442285466913,"Positive"
"TBC1D9","protein_coding",78660,"Cytokines",0.001,0.00122546183458062,1014.67342053279,0.653103104091353,0.000296897512835174,0.654442285466913,"Positive"
"TBC1D9","protein_coding",63660,"Chemokine_Receptors",0.007,0.00688767439587618,1014.67342053279,0.653103104091353,0.000296897512835174,0.654442285466913,"Positive"
"TBX21","protein_coding",196245,"TNF_Family_Members",0.001,0.00122546183458062,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"TBX21","protein_coding",106245,"Interleukins",0.001,0.00122546183458062,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"TBX21","protein_coding",31245,"BCRSignalingPathway",0.002,0.00229537183689554,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"TBX21","protein_coding",61245,"Chemokine_Receptors",0.001,0.00122546183458062,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"TCL1A","protein_coding",77374,"Cytokines",0.003,0.00329039153187279,783.971596088879,0.731975522704657,2.12988478072377e-05,0.73215063646607,"Positive"
"TECTB","protein_coding",184970,"TGFb_Family_Member_Receptor",0.001,0.00122546183458062,4416.57124195983,-0.509938886140113,0.00785685666662897,-144.274363508017,"Negative"
"TECTB","protein_coding",109970,"Interleukins",0.003,0.00329039153187279,4416.57124195983,-0.509938886140113,0.00785685666662897,-144.274363508017,"Negative"
"TESPA1","protein_coding",22047,"Antimicrobials",0.009,0.0085455913392146,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"THBD","protein_coding",209367,"TNF_Family_Members",0.001,0.00122546183458062,1275.71804736051,0.563857077825466,0.00269135443038755,0.569288381580211,"Positive"
"THBD","protein_coding",119367,"Interleukins",0.003,0.00329039153187279,1275.71804736051,0.563857077825466,0.00269135443038755,0.569288381580211,"Positive"
"THEM5","protein_coding",302067,"Chemokine_Receptors",0.001,0.00122546183458062,1142.69530648662,0.609334937953294,0.000949536905351703,0.612116620755099,"Positive"
"THEM5","protein_coding",358569,"Interleukins",0.005,0.00514683190732936,1142.69530648662,0.609334937953294,0.000949536905351703,0.612116620755099,"Positive"
"TIFA","protein_coding",188656,"TGFb_Family_Member_Receptor",0.008,0.00772640995427039,1220.70864323973,0.582663711712914,0.00178157613786774,0.587016139438962,"Positive"
"TIFAB","protein_coding",484899,"TNF_Family_Members",0.001,0.00122546183458062,1275.43604651163,0.563953488372093,0.00268583333172398,0.569370443882737,"Positive"
"TIFAB","protein_coding",371895,"Interleukins",0.001,0.00122546183458062,1275.43604651163,0.563953488372093,0.00268583333172398,0.569370443882737,"Positive"
"TIFAB","protein_coding",315393,"Chemokine_Receptors",0.004,0.00423669982798696,1275.43604651163,0.563953488372093,0.00268583333172398,0.569370443882737,"Positive"
"TIFAB","protein_coding",390729,"Interleukins_Receptor",0.005,0.00514683190732936,1275.43604651163,0.563953488372093,0.00268583333172398,0.569370443882737,"Positive"
"TIGIT","protein_coding",209900,"TNF_Family_Members",0.002,0.00229537183689554,944.661451651796,0.677038819948104,0.000145050694009303,0.677795348280714,"Positive"
"TIGIT","protein_coding",74900,"Chemokine_Receptors",0.004,0.00423669982798696,944.661451651796,0.677038819948104,0.000145050694009303,0.677795348280714,"Positive"
"TIGIT","protein_coding",59900,"Chemokines",0.008,0.00772640995427039,944.661451651796,0.677038819948104,0.000145050694009303,0.677795348280714,"Positive"
"TIGIT","protein_coding",44900,"BCRSignalingPathway",0.002,0.00229537183689554,944.661451651796,0.677038819948104,0.000145050694009303,0.677795348280714,"Positive"
"TLR5","protein_coding",226166,"Antigen_Processing_and_Presentation",0.003,0.00329039153187279,1155.6975292788,0.604889733579897,0.00105858710244556,0.607927026117837,"Positive"
"TM9SF1","protein_coding",197409,"TNF_Family_Members",0.001,0.00122546183458062,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"TMEM109","protein_coding",198746,"TNF_Family_Members",0.001,0.00122546183458062,1266.71650850438,0.566934527007048,0.00251982790930022,0.572165195567875,"Positive"
"TMEM43","protein_coding",207851,"TNF_Family_Members",0.001,0.00122546183458062,1449.74779857899,0.504359726981542,0.00857789294069402,0.51572152626599,"Positive"
"TMEM43","protein_coding",87851,"Cytokines",0.001,0.00122546183458062,1449.74779857899,0.504359726981542,0.00857789294069402,0.51572152626599,"Positive"
"TMEM43","protein_coding",147851,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1449.74779857899,0.504359726981542,0.00857789294069402,0.51572152626599,"Positive"
"TMEM43","protein_coding",27851,"Antimicrobials",0.002,0.00229537183689554,1449.74779857899,0.504359726981542,0.00857789294069402,0.51572152626599,"Positive"
"TMEM50A","protein_coding",394823,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00423669982798696,1185.70265879923,0.594631569641289,0.00135236019692318,0.598288492580873,"Positive"
"TMEM50A","protein_coding",262985,"BCRSignalingPathway",0.008,0.00772640995427039,1185.70265879923,0.594631569641289,0.00135236019692318,0.598288492580873,"Positive"
"TMOD3","protein_coding",202653,"TNF_Family_Members",0.004,0.00423669982798696,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"TMOD3","protein_coding",112653,"Interleukins",0.001,0.00122546183458062,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"TMOD3","protein_coding",82653,"Cytokines",0.003,0.00329039153187279,1294.72129605678,0.557360240664348,0.00308645172046361,0.563257915830771,"Positive"
"TNFAIP8","protein_coding",188709,"TGFb_Family_Member_Receptor",0.003,0.00329039153187279,1104.68880909408,0.62232861227553,0.000684583778849326,0.624469422701758,"Positive"
"TNFAIP8","protein_coding",68709,"Chemokine_Receptors",0.002,0.00229537183689554,1104.68880909408,0.62232861227553,0.000684583778849326,0.624469422701758,"Positive"
"TNFAIP8","protein_coding",98709,"Interferons",0.001,0.00122546183458062,1104.68880909408,0.62232861227553,0.000684583778849326,0.624469422701758,"Positive"
"TNFRSF13B","protein_coding",236480,"Antigen_Processing_and_Presentation",0.005,0.00514683190732936,1345.25162498266,0.540084914535842,0.00438520544999768,0.54740223156465,"Positive"
"TNFRSF13B","protein_coding",424820,"TCRsignalingPathway",0.008,0.00772640995427039,1345.25162498266,0.540084914535842,0.00438520544999768,0.54740223156465,"Positive"
"TNFRSF13B","protein_coding",255314,"Antimicrobials",0.001,0.00122546183458062,1345.25162498266,0.540084914535842,0.00438520544999768,0.54740223156465,"Positive"
"TNFRSF9","protein_coding",75661,"Cytokines",0.005,0.00514683190732936,1282.71924424861,0.561463506239791,0.00283156829575884,0.567130439865168,"Positive"
"TNFRSF9","protein_coding",60661,"Chemokine_Receptors",0.002,0.00229537183689554,1282.71924424861,0.561463506239791,0.00283156829575884,0.567130439865168,"Positive"
"TNFRSF9","protein_coding",195661,"TNF_Family_Members",0.005,0.00514683190732936,1282.71924424861,0.561463506239791,0.00283156829575884,0.567130439865168,"Positive"
"TNFRSF9","protein_coding",120661,"Interleukins_Receptor",0.001,0.00122546183458062,1282.71924424861,0.561463506239791,0.00283156829575884,0.567130439865168,"Positive"
"TNFSF10","protein_coding",65196,"Chemokine_Receptors",0.003,0.00329039153187279,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"TNFSF10","protein_coding",170196,"TGFb_Family_Member",0.001,0.00122546183458062,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"TNKS1BP1","protein_coding",144134,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00329039153187279,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"TP63","protein_coding",136224,"NaturalKiller_Cell_Cytotoxicity",0.006,0.00603141813397474,1230.71035307987,0.579244323733378,0.00192386715728365,0.58379003261633,"Positive"
"TPGS1","protein_coding",203146,"TNF_Family_Members",0.007,0.00688767439587618,4390.25049158087,-0.500940339002006,0.00922409211685988,-117.811775101916,"Negative"
"TPGS1","protein_coding",128146,"Interleukins_Receptor",0.005,0.00514683190732936,4390.25049158087,-0.500940339002006,0.00922409211685988,-117.811775101916,"Negative"
"TPGS1","protein_coding",218146,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,4390.25049158087,-0.500940339002006,0.00922409211685988,-117.811775101916,"Negative"
"TPSAB1","protein_coding",208177,"TNF_Family_Members",0.003,0.00329039153187279,1364.46648426813,0.533515731874145,0.00498798567171885,0.541327279153648,"Positive"
"TPSAB1","protein_coding",103177,"Interferons",0.001,0.00122546183458062,1364.46648426813,0.533515731874145,0.00498798567171885,0.541327279153648,"Positive"
"TPSAB1","protein_coding",223177,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,1364.46648426813,0.533515731874145,0.00498798567171885,0.541327279153648,"Positive"
"TPSB2","protein_coding",302316,"Chemokine_Receptors",0.001,0.00122546183458062,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSB2","protein_coding",264648,"BCRSignalingPathway",0.009,0.0085455913392146,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSB2","protein_coding",415320,"TCRsignalingPathway",0.001,0.00122546183458062,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSB2","protein_coding",471822,"TNF_Family_Members",0.008,0.00772640995427039,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSB2","protein_coding",396486,"NaturalKiller_Cell_Cytotoxicity",0.008,0.00772640995427039,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"TPSD1","protein_coding",197047,"TNF_Family_Members",0.002,0.00229537183689554,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TPSD1","protein_coding",137047,"NaturalKiller_Cell_Cytotoxicity",0.004,0.00423669982798696,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TPSD1","protein_coding",62047,"Chemokine_Receptors",0.001,0.00122546183458062,1193.04726265939,0.592120593962602,0.00143414308064172,0.595873604787622,"Positive"
"TRADD","protein_coding",32712,"BCRSignalingPathway",0.003,0.00329039153187279,1349.73070017757,0.538553606776901,0.00451989024976933,0.545967823412038,"Positive"
"TRADD","protein_coding",182712,"TGFb_Family_Member_Receptor",0.002,0.00229537183689554,1349.73070017757,0.538553606776901,0.00451989024976933,0.545967823412038,"Positive"
"TRADD","protein_coding",197712,"TNF_Family_Members",0.003,0.00329039153187279,1349.73070017757,0.538553606776901,0.00451989024976933,0.545967823412038,"Positive"
"TRAF3IP3","protein_coding",210240,"TNF_Family_Members_Receptors",0.003,0.00329039153187279,1194.70419765536,0.591554120459707,0.00145317108391159,0.595351306501332,"Positive"
"TRAT1","protein_coding",175987,"TGFb_Family_Member",0.005,0.00514683190732936,1189.5164523303,0.593327708605027,0.00139431054870109,0.597008539377452,"Positive"
"TRAT1","protein_coding",55987,"Chemokines",0.005,0.00514683190732936,1189.5164523303,0.593327708605027,0.00139431054870109,0.597008539377452,"Positive"
"TRAT1","protein_coding",85987,"Cytokines",0.005,0.00514683190732936,1189.5164523303,0.593327708605027,0.00139431054870109,0.597008539377452,"Positive"
"TRIM38","protein_coding",169052,"TGFb_Family_Member",0.005,0.00514683190732936,678.615969904007,0.767994540203758,4.62530201090625e-06,0.768055774021347,"Positive"
"TRIM38","protein_coding",94052,"Interferons",0.002,0.00229537183689554,678.615969904007,0.767994540203758,4.62530201090625e-06,0.768055774021347,"Positive"
"TRPM7","protein_coding",76975,"Cytokines",0.003,0.00329039153187279,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TRPM7","protein_coding",121975,"Interleukins_Receptor",0.001,0.00122546183458062,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TRPM7","protein_coding",211975,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,1145.69581943866,0.608309121559433,0.000973798635907818,0.611135067018019,"Positive"
"TRPV4","protein_coding",153850,"TCRsignalingPathway",0.003,0.00329039153187279,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"TXK","protein_coding",16282,"Antimicrobials",0.002,0.00229537183689554,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"TXK","protein_coding",121282,"Interleukins_Receptor",0.004,0.00423669982798696,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"UBASH3A","protein_coding",190390,"TGFb_Family_Member_Receptor",0.004,0.00423669982798696,1219.70847225571,0.583005650510867,0.00176785777518634,0.587329182455382,"Positive"
"UBASH3A","protein_coding",175390,"TGFb_Family_Member",0.009,0.0085455913392146,1219.70847225571,0.583005650510867,0.00176785777518634,0.587329182455382,"Positive"
"UBASH3A","protein_coding",55390,"Chemokines",0.003,0.00329039153187279,1219.70847225571,0.583005650510867,0.00176785777518634,0.587329182455382,"Positive"
"USO1","protein_coding",52703,"Chemokines",0.005,0.00514683190732936,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USO1","protein_coding",202703,"TNF_Family_Members",0.001,0.00122546183458062,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
